what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426041477391
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426041480357
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426041485686
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426041499792
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426041501403
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426041503737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426041508167
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426041509288
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426041523735
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426041533639
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1426041542025
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426041542722
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426041543146
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426041544047
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1426041546794
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426041547790
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1426041553477
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426041560283
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426041560599
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426041561433
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426041563799
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426041565900
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1426041574195
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1426041575188
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426041575257
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1426041581566
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1426041583841
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426041584111
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426041592391
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426041635770
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426041639180
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426041639731
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426041649007
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426041651397
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426041654872
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426041758166
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1426041817426
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426041818208
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426041878578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426041881886
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426041882100
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426041959096
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426041961293
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426041962757
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426041993315
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426042090459
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426042091132
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426042092318
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426042095759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426042097475
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426042100946
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426042101736
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426042148657
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426042149250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426042331771
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426042332608
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426042335096
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426042394201
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426042400372
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426042452630
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426042468674
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1426042630935
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426042654194
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426042750518
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426042826529
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426042837944
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426042838611
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426042856688
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426042856709
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426042859801
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426042861239
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426042861252
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426042861556
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426042863513
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426042864696
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426043654156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426043654280
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426043689055
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426043689194
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426045155356
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426045236291
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426045238207
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426045240169
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426045240187
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426045241100
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426045241701
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426045246652
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1426045471368
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426045471887
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426045477276
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426051030902
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426053445386
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426053445501
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1426053519608
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426053521186
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426053522882
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426053528215
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426053528280
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426053568231
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426053568492
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426053568509
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426053586673
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426053588077
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426053607433
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426053613385
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426053615401
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426053671692
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1426053752145
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426053884211
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426053902427
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426053902447
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426053903774
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426053952862
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426054582772
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426054588512
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426054589302
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426054598810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426054600195
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426054649336
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426054651223
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426054653498
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1426054653505
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426054672407
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426054758307
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426054758326
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426054763193
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426054764668
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426054773851
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426054776354
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426054777733
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426054963622
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426054965495
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426055034173
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426055084741
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426055107928
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1426055107959
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426055107976
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426055129423
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426055141065
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426055141082
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426055157285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426055188613
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426055194574
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426055195570
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426055200116
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426055201142
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426055233182
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426055248790
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426055256040
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426055261462
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426055264872
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426055266727
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426055270280
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426055277353
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426055277959
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426055285218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426055287340
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426055294723
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426055295515
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426055305971
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426055307203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426055345966
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426055345984
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426055357938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426055361124
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426055365730
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426055368525
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1426055376819
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426055398152
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426055413663
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1426055420632
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1426055421674
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426055422024
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426055424855
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426055424947
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426055425189
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426055427893
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426055427996
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426055432232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426055432340
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426055432546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426055433801
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426055437499
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426055442066
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426055457780
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426055466635
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426055474113
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426055478903
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426055479714
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426055481143
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426055490500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426055494548
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426055497337
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426055516696
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426055518737
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426055522413
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426055524270
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1426055527070
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1426055527494
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1426055527919
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426055531572
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426055533714
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426055536546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426055538489
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426055546979
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426055548739
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426055555077
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426055557028
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426055559353
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426055563102
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426055566595
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426055568413
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426055571958
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426055575021
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1426055576786
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.copyLineDown",1426055576961
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426055580677
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426055582468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426055587128
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426055590407
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426055594374
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426055596875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426055600525
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426055603006
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426055603796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426055607247
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426055608239
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426055611061
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426055614457
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426055616121
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426055617225
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426055619307
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426055619496
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426055625417
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1426055629578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1426055643688
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426055657636
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426055658604
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1426055660321
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426055660591
