what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426063775471
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1426063777121
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426063800167
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426063804292
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426063805327
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426063807589
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426063809797
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426063809817
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426063810390
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426063810728
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426063811065
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426063811424
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426063875251
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426063876992
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426063879531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426063880194
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426064008661
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426064009443
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426064010500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426064011782
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426064018038
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426064019476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426064062728
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426064062749
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426064064855
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426064064991
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426064212518
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426064212912
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426064399084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426064399509
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426064399524
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426064437641
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426064440216
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426064440920
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426064441515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426064492458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426064492556
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426064498309
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426064499748
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426064504578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426064510354
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426064511347
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426064715116
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426064715808
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426064716720
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426064790364
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426068026573
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426068033819
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426068042651
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426068046006
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1426068121206
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426068122134
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426068127587
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426068155714
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426068182745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426068195728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426068229630
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426068248468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426075965297
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426119397697
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426119397783
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1426119398066
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1426119398111
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426119410421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426122092294
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426122181770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426125381099
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426125382590
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426125426192
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426125432759
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426125439826
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426125450902
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426125457548
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426125457548
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426125486969
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426125741702
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426126749334
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426126751252
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426126857632
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426126858923
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426126879002
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426126880803
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426126883361
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426126884859
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426126887105
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426126889430
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426126890459
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426126892659
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426127517620
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426127517636
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426127518728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426127519071
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426130652203
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1426130652390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426130652390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426130652780
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426130655073
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426138738832
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426138746426
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426138752713
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426138760138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426138793694
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426138796518
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426138797782
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426138799825
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426138800480
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426138824426
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426138833006
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426138838810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426138843911
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426138845409
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426140111976
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426140120139
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426140120944
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426140122783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426140162814
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426140194756
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426140195982
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426140199524
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426140200757
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426153830098
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426153831190
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426153833873
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426153834606
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426153834965
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426153835745
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426153836774
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1426153845729
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1426153845807
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1426153845900
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1426153845963
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1426153846088
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1426153846166
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1426153846244
stopped,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1426153846244
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,23.0.4.1468518,"overlay.com.android.ide.eclipse.adt.overlay",1426153846353
stopped,bundle,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.adt",1426153846353
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1426153846602
stopped,bundle,net.sf.fjep.fatjar,0.0.31,"net.sf.fjep.fatjar",1426153846727
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1426153847039
stopped,bundle,org.eclipse.help.webapp,3.6.0.v20110518,"org.eclipse.help.webapp",1426153847351
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1426153847351
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1426153847351
stopped,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1426153847601
stopped,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1426153847726
stopped,bundle,org.eclipse.help.base,3.6.1.v201109091335,"org.eclipse.help.base",1426153847944
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1426153848131
stopped,bundle,org.eclipse.m2e.core.ui,1.0.100.20110804-1717,"org.eclipse.m2e.core.ui",1426153848552
stopped,bundle,org.eclipse.m2e.core,1.0.100.20110804-1717,"org.eclipse.m2e.core",1426153848942
stopped,bundle,org.eclipse.mylyn.ide.ant,3.7.1.v20120425-0100,"org.eclipse.mylyn.ide.ant",1426153849083
stopped,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1426153849317
stopped,bundle,org.eclipse.ant.launching,1.0.100.v20110506,"org.eclipse.ant.launching",1426153849582
stopped,bundle,org.eclipse.compare.win32,1.0.200.I20110510-0800,"org.eclipse.compare.win32",1426153849769
stopped,bundle,org.eclipse.egit.mylyn.ui,1.1.0.201109151100-r,"org.eclipse.egit.mylyn.ui",1426153849894
stopped,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1426153849894
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk",1426153850128
stopped,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1426153850128
stopped,bundle,org.eclipse.mylyn.java.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.ui",1426153850128
stopped,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1426153850128
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20110305-1450,"org.eclipse.jdt.apt.ui",1426153850409
stopped,bundle,tk.eclipse.plugin.htmleditor,2.2.0,"tk.eclipse.plugin.htmleditor",1426153850846
stopped,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1426153850846
stopped,bundle,org.eclipse.wb.swing.databinding,1.1.0.r37x201109091143,"org.eclipse.wb.swing.databinding",1426153851017
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1426227390834
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1426227390834
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1426227390834
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1426227390834
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1426227390834
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1426227390834
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1426227390834
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1426227390834
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1426227390834
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1426227390834
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1426227390834
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1426227390834
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1426227390834
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1426227390834
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1426227390834
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1426227390834
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1426227390834
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1426227390834
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1426227390834
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1426227390850
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1426227390865
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1426227390865
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1426227390865
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1426227390865
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1426227390881
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1426227390881
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1426227390881
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1426227390881
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1426227390881
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1426227390881
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1426227390881
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1426227390881
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1426227390881
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1426227390881
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110511,"org.eclipse.equinox.p2.publisher",1426227390881
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1426227390881
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1426227390881
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1426227390881
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1426227390897
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1426227390897
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1426227390897
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1426227390912
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1426227390912
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1426227390912
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1426227390912
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1426227390912
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1426227390912
