what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426057328876
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1426057331852
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426057332167
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426057339311
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426057344319
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426057346285
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426057349799
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426057353806
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057354955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057356034
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057360342
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057361888
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057363350
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057364143
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057364656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057372101
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057374606
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057376563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057396009
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057403153
activated,perspective,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.Perspective",1426057403259
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1426057405060
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057408852
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057418265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057419764
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057422576
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057424749
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426057429418
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057467889
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426057468617
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1426057468642
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426057474162
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057477326
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057481468
activated,perspective,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.Perspective",1426057482378
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1426057482946
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057484094
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057500465
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426057501496
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1426057501521
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426057507253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426057507579
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426057516314
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426057518544
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426057525335
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426057535976
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426057536916
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426057538943
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426057545399
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426057548663
activated,perspective,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.Perspective",1426057552882
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1426057553370
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1426057553863
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426057553873
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057555136
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057556384
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057557218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057584046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426057585145
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426057585463
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426057585817
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426057586537
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426057587135
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426057594261
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057597512
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057606775
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057610468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057613576
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057614779
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057630291
activated,perspective,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.Perspective",1426057630451
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1426057631189
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1426057632055
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426057632065
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057643745
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057646805
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1426057670620
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426057672293
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426057672982
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426057675170
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057682895
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057683881
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057684527
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057693093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057696129
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057705674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057706577
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057781339
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426057784058
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426057784521
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426057786796
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426057793702
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057800171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057942395
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426057942829
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426057948880
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426057950127
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1426057952629
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426057952901
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057954020
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057960210
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057961164
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057969388
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057970181
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426057975407
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426058016392
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426058020198
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426058021599
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426058035099
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426058054104
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426058080641
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426058088918
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426058115664
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426058130545
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426058131261
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426058146286
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426058151729
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426058153982
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426058154049
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426058154837
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1426058155512
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1426058156547
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426058156911
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426058162711
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426058163828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426058200931
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426058223162
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426058227184
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426058232568
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426058233598
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426058242489
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426058260768
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426058274626
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426058298961
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426058307170
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426058861192
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426058866265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426058867797
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426058873132
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426059231542
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426059241305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426059784775
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426059787389
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426059791311
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426060053663
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426060071233
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426060089292
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426060094117
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426060117847
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426060129332
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1426060133791
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426060139247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426060187065
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426060187248
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426060191356
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426060209471
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426060212672
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426060221656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426060229344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426060230831
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426060236550
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426060237539
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426060244810
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1426060253577
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426060256023
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426060257235
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426060302553
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426060311038
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426060313712
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426060327304
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426060329229
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426060332119
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426060333851
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426060334198
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426060334691
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426060335095
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426060342452
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426060351078
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1426060358550
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1426060360557
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1426060363344
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1426060366410
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426060367847
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426060368015
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1426060369841
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426060370167
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1426060373428
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426060374878
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426060375044
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426060381203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426060383306
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426060385300
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1426060387685
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1426060392153
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.goto.matching.bracket",1426060392160
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426060393087
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1426060395055
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426060396212
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426060396371
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426060400532
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1426060407114
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426060418052
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426060432987
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426060442165
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426060444817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426060445533
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426060448113
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426060449036
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426060450991
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426060453939
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426060458985
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426060468670
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1426060469966
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426060476640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426060476955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426060477704
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426060482180
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426060491347
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426060491860
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426060501170
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426060502923
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426060505648
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426060510788
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426060512593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426060514709
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1426060514738
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426060516824
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1426060518580
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1426060549755
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426060552908
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426060568634
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1426060580103
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426060581271
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426060581424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426060583706
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426060586351
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1426060586386
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426060592011
